ID,Price
1362,8168.6263997290425
1363,43978.7111850408
1364,24923.25606296816
1365,12868.969633560399
1366,8356.948684363757
1367,26050.279591326853
1368,29808.07826446135
1369,22830.459536992836
1370,31429.433612904213
1371,23467.487870997
1372,48529.509948686755
1373,13354.266497929071
1374,35887.53891059036
1375,30783.599159356418
1376,27572.004812703934
1377,14058.98214608385
1378,9698.021195430243
1379,15500.73485378599
1380,10612.440307883877
1381,16874.618722341653
1382,43057.19808068905
1383,44445.07929690115
1384,15984.062928358864
1385,46630.55446065636
1386,15677.053584925015
1387,28898.24843913649
1388,18128.853741333212
1389,18443.534928374265
1390,12522.849829380379
1391,20862.52067678305
1392,13914.758450072739
1393,16399.98077219104
1394,38247.93050932498
1395,32729.615309618028
1396,15119.879444792638
1397,15506.284842341713
1398,35643.97138599007
1399,19517.01296362012
1400,17943.306586730723
1401,10047.972668560942
1402,14546.902978779108
1403,37011.03503370133
1404,43054.60318492418
1405,14832.15627160924
1406,15809.314409638417
1407,25503.775707835233
1408,17758.474242969656
1409,38536.93961457016
1410,12960.844629749707
1411,8517.129998531034
1412,9595.952918404579
1413,15184.723377378781
1414,17133.975476411393
1415,23855.86003612943
1416,9843.283223978844
1417,18980.13524834447
1418,19889.280889913072
1419,9445.688868621994
1420,45097.30394933366
1421,46798.1869820752
1422,11317.300042096716
1423,36949.604198399225
1424,18815.295463138886
1425,10114.821109636541
1426,10739.340860541153
1427,16650.965714250175
1428,17143.87864437849
1429,53261.620239837386
1430,14529.809314906157
1431,28791.81464999105
1432,24841.795121578773
1433,35482.12647042917
1434,12884.1796277818
1435,25438.371014492193
1436,37199.65120983664
1437,31595.87806965501
1438,28038.825109737416
1439,25934.061779013755
1440,25910.857227884386
1441,38180.43450312372
1442,10053.239100885978
1443,12779.137841436088
1444,27534.450843076113
1445,28067.09055847545
1446,32827.39727379779
1447,24722.721933241315
1448,12609.127704532337
1449,15917.299129976462
1450,15254.776688704023
1451,31766.152091004577
1452,32228.366826052246
1453,39417.84775012826
1454,16142.579654223598
1455,11321.378387214938
1456,18872.106612221076
1457,34151.65330557383
1458,8076.4944065316795
1459,9638.551941317935
1460,12379.847680669342
1461,14546.150919236206
1462,27895.76782951643
1463,6041.67612475844
1464,4788.287644302994
1465,13455.225531343183
1466,37001.986006066014
1467,13667.418472942718
1468,20653.143277664793
1469,15424.651743322676
1470,34101.57908030473
1471,9210.024114208732
1472,11252.468962240106
1473,14276.591500404766
1474,11756.093193464112
1475,21517.74803026075
1476,30682.31380785648
1477,13905.672869140535
1478,18317.530333189592
1479,18960.287627287835
1480,38646.9073906643
1481,21871.30413080828
1482,16686.74083853005
1483,18223.795085390462
1484,25549.009906529132
1485,14675.366526678152
1486,16254.889089581702
1487,21170.0052081664
1488,15311.949016761391
1489,14756.937602056489
1490,18879.30237015301
1491,14380.642007259577
1492,51818.9994832358
1493,38999.820222422
1494,15220.425464057704
1495,18426.442730384508
1496,34572.99905879859
1497,12834.473912102894
1498,18245.361313869464
1499,21003.51486854198
1500,34957.699165448146
1501,18730.031663426947
1502,25806.93722651933
1503,18902.538343129116
1504,12026.964765948007
1505,33910.39819138957
1506,31863.955856206674
1507,8371.718859073511
1508,12921.26366612701
1509,11326.603989075395
1510,27633.608804838113
1511,26968.88227414372
1512,43575.34062767506
1513,17518.347391164294
1514,34241.2408783813
1515,14852.341582102954
1516,24878.81779448703
1517,35691.23997932283
1518,16985.036643117168
1519,14633.69953064605
1520,17898.922864120104
1521,8598.606814082686
1522,27820.18518600256
1523,28660.571105836283
1524,8821.583450886841
1525,29827.10974739539
1526,47415.99426661857
1527,18778.623468091893
1528,17355.634457046363
1529,15270.013127057162
1530,16536.645784303968
1531,13091.18560797615
1532,17550.456620984907
1533,53455.10588031761
1534,16798.434592417892
1535,24153.057729781198
1536,19899.96499475919
1537,10535.517712219771
1538,14490.523352960741
1539,50587.49282993571
1540,11723.362411758035
1541,12981.917046771545
1542,34958.48116696263
1543,11299.770650201457
1544,6779.360724938704
1545,17770.14222267551
1546,35380.8525616753
1547,36686.503162228924
1548,15241.117677460572
1549,13099.984584394811
1550,12049.645630131738
1551,17983.040815603592
1552,15215.421441869541
1553,16945.509375926733
1554,14127.63389274121
1555,15978.365782205346
1556,23356.268024814217
1557,13872.638598479603
1558,15836.633559946924
1559,21595.61529881775
1560,9123.870312038907
1561,27770.534646511656
1562,17355.707757807846
1563,22066.3240820596
1564,7479.083773173719
1565,16215.308103441985
1566,9727.17410040931
1567,14681.02264552061
1568,41038.401031785834
1569,10561.175968291605
1570,31110.5927551668
1571,9614.033396134255
1572,30657.6225293209
1573,14278.600384619338
1574,15749.678658899393
1575,12621.274306678482
1576,14757.434397315912
1577,36413.48827640404
1578,16654.050716417332
1579,17397.69356547201
1580,6987.866447393995
1581,22726.112530918923
1582,13779.02732349044
1583,15068.264235688908
1584,16965.724735329444
1585,16934.658052732033
1586,17978.1462778769
1587,11200.525240793488
1588,18808.36850641066
1589,13033.463529659999
1590,17665.480058352325
1591,16150.140092241883
1592,5152.5171962273835
1593,16098.12027543562
1594,28782.214939282225
1595,18071.419744490417
1596,35404.68326286315
1597,29810.173792108486
1598,36493.086334259686
1599,49994.81044882137
1600,30868.240201065593
1601,19119.624291848835
1602,30273.580557561705
1603,13223.295362730325
1604,17959.95038665019
1605,17436.289029290885
1606,15062.248183474241
1607,17494.611397795044
1608,9184.850919201723
1609,42760.83151654077
1610,14783.084810377772
1611,20717.411375110514
1612,29262.910769128986
1613,14494.88211756341
1614,18446.010495967937
1615,36899.112158634176
1616,23488.204600963065
1617,12221.276925894817
1618,6136.253695455554
1619,30046.0607038273
1620,34388.52453862887
1621,7431.879382602394
1622,56020.631447283886
1623,19048.48754263477
1624,22595.005894301958
1625,14894.359569108741
1626,23353.367232734254
1627,16691.912241166345
1628,16637.93970996583
1629,33231.66736479732
1630,12308.831444566968
1631,21756.10855590614
1632,13000.02847404128
1633,13814.39420885998
1634,37684.23724609015
1635,9500.753168550968
1636,33682.17220547703
1637,19971.66512698742
1638,25904.10827987385
1639,26363.74907087184
1640,22848.465646280765
1641,23268.48218848056
1642,26354.867910838064
1643,9594.801409497377
1644,8638.763606609486
1645,24234.583831356667
1646,18879.5452608425
1647,27335.204183029433
1648,17641.58003483185
1649,13507.393310648611
1650,16033.761531024196
1651,24194.90154380557
1652,23255.132937484967
1653,41592.115097458925
1654,41057.67007547399
1655,9010.331907520344
1656,14748.084178060259
1657,13872.740259264398
1658,8295.903651103908
1659,27439.254131196503
1660,25839.978243639478
1661,20215.93208250972
1662,28262.08046175235
1663,9117.891517804585
1664,11359.271598371131
1665,11164.473580203721
1666,10698.972127960767
1667,26098.245370360535
1668,14497.781830194634
1669,26686.131897396663
1670,15844.170724801603
1671,14316.793496526194
1672,8532.146912150885
1673,12687.199577427025
1674,10564.49848712738
1675,47407.16520349137
1676,39417.24147928841
1677,21830.366627978707
1678,13481.402400957817
1679,21901.128626745143
1680,15207.05581123118
1681,14799.418422818599
1682,17314.180947201254
1683,19368.595734118186
1684,18350.70296346258
1685,23330.879995617703
1686,35948.29015153753
1687,18437.91468736782
1688,33028.9067838405
1689,19516.279908767254
1690,18532.643069648122
1691,12121.944711571296
1692,21245.921462245708
1693,10945.180681678776
1694,29279.814276142763
1695,16485.306312725665
1696,31952.25320587027
1697,21461.207130507297
1698,13367.844412053732
1699,13959.869654986629
1700,49646.18487865683
1701,20503.155467360368
1702,18779.914100264792
1703,8626.08292565005
1704,9139.851511754114
1705,16161.886604150772
1706,12682.523515508055
1707,31148.81906602675
1708,27234.94115843772
1709,28521.388326195654
1710,28160.54174416369
1711,28806.41296392074
1712,17127.203584182884
1713,14781.213362814095
1714,15045.87714857718
1715,10207.561609820748
1716,24820.43636132472
1717,17643.668878963184
1718,34186.431054361754
1719,18832.82723844565
1720,31164.73221629207
1721,15013.27354939727
1722,12116.771638984783
1723,19697.391088760378
1724,33706.81340356924
1725,17937.41367146794
1726,16762.62331879718
1727,19649.308749649455
1728,27384.790726774198
1729,16482.64918777949
1730,11238.093463175272
1731,7374.3176407682995
1732,9255.826603360121
1733,47482.980536864634
1734,19592.976021024508
1735,14708.891387351181
1736,13089.9907349098
1737,13392.551231579931
1738,7938.5440783761715
1739,26058.833028787805
1740,27146.54139277929
1741,35045.17619949256
1742,9596.148894665272
1743,14166.299787408909
1744,9427.161520125419
1745,9129.69561499976
1746,35695.013491411155
1747,14700.215808030283
1748,18140.233305441645
1749,31878.530474490763
1750,38313.0355730065
1751,34464.26792214845
1752,30748.972253842123
1753,13742.463140783111
1754,9501.632326322942
1755,22501.632620571552
1756,8437.17660385141
1757,33074.257328905864
1758,29923.652203948717
1759,29044.41096564103
1760,26327.838935461215
1761,33937.6217902401
1762,12489.528901229314
1763,15941.022844737654
1764,21729.111912554326
1765,6900.740003067733
1766,31340.141438549148
1767,16374.09379296596
1768,15552.422206187444
1769,11743.950375191336
1770,21531.50187974362
1771,18767.073249666617
1772,24619.800922458744
1773,21855.62711205398
1774,23749.12931920169
1775,15815.784569531832
1776,22092.426959841276
1777,16104.719036747596
1778,16673.7721579544
1779,35418.232624023745
1780,27521.457155269814
1781,15152.168821256382
1782,19175.79268287176
1783,20051.564431605435
1784,14741.656738287169
1785,14922.194053366102
1786,13705.680811995404
1787,46651.426779989735
1788,16050.2602768268
1789,59314.422291854695
1790,16374.237141522495
1791,29716.139224823153
1792,5477.152596890986
1793,9116.425079012059
1794,15445.743779335804
1795,9220.342428604901
1796,12836.392670856527
1797,18538.36235064172
1798,20246.625517105233
1799,36321.40854367633
1800,14784.324271291825
1801,21502.56790816109
1802,11031.156006373976
1803,15899.272765189191
1804,37571.51609191915
1805,13569.01729290817
1806,16551.41496269873
1807,14415.15473415918
1808,20725.962130321823
1809,13837.3491440632
1810,28936.37190009706
1811,11938.330529682582
1812,10832.260132895828
1813,17238.34097524573
1814,37121.910469740455
1815,20192.34796495739
1816,34978.42546956193
1817,24548.082291160114
1818,4857.872826843616
1819,29087.096165644307
1820,15491.766854851341
1821,12647.870760149819
1822,30691.48100181812
1823,24609.982544274142
1824,27870.37547510744
1825,34431.640867998256
1826,15884.348822638221
1827,43808.13806805675
1828,9807.380093996017
1829,27573.207353347156
1830,19505.057553276798
1831,11117.193482933464
1832,13798.082274481694
1833,13091.247880097459
1834,10927.448655443284
1835,15728.838311227268
1836,10640.551502780583
1837,11139.99601579559
1838,7865.476910392927
1839,19113.89190573547
1840,8896.808734803551
1841,16439.14267112115
1842,13581.350449480771
1843,23098.631417403874
1844,17179.380367293077
1845,11098.702581325302
1846,43236.0152251777
1847,20882.360609734365
1848,23726.479645028565
1849,12330.818258234835
1850,19676.381016141844
1851,12498.821192133873
1852,27040.753136542287
1853,15133.343875890201
1854,31864.17759199662
1855,18185.631093871387
1856,16052.006919649903
1857,26174.68357713152
1858,16451.37910222069
1859,16342.579465615145
1860,6738.875667190441
1861,13279.394916348901
1862,34746.29516199893
1863,6622.107155464557
1864,7967.650589286834
1865,43277.203221832635
1866,20646.654368203905
1867,34703.13481245219
1868,18055.495581245174
1869,13970.864196211583
1870,18312.865797283805
1871,26115.922546339003
1872,16534.907855392135
1873,16805.660732691038
1874,16652.249102107657
1875,27317.735617731676
1876,11044.059638491619
1877,9440.969676682696
1878,17716.538217884896
1879,49339.353025037126
1880,36750.47109929925
1881,15858.390338612033
1882,22580.503207172645
1883,33987.50967588437
1884,10801.348435556161
1885,23517.16096135884
1886,31522.333892753013
1887,8558.496495537496
1888,20392.90646784289
1889,21483.001139918742
1890,18556.50027194543
1891,19448.163993820235
1892,17035.524634410438
1893,17905.245958641426
1894,22608.577960331473
1895,13067.78399877885
1896,31265.080260855866
1897,5338.972133222431
1898,35027.97645226397
1899,12509.252050547944
1900,40942.607086790595
1901,6954.273309081222
1902,15216.62210359551
1903,37173.559282874834
1904,22633.81999153373
1905,32069.097609860182
1906,12454.160338354777
1907,11114.695011293805
1908,27176.1609985497
1909,16058.6334630735
1910,34647.66322933629
1911,8735.629419913748
1912,24289.201807336452
1913,17138.142765233777
1914,10987.521955639204
1915,15267.652980734012
1916,18861.64170439346
1917,22765.05363443639
1918,17771.598119649294
1919,22452.044412196155
1920,17081.89628316081
1921,18789.186701976134
1922,20886.89810830233
1923,31241.10747486041
1924,39238.53556647101
1925,25854.46648540215
1926,8845.278983832008
1927,27572.861025172147
1928,14654.223755609508
1929,44529.87115942664
1930,35664.39642185056
1931,17697.998025317207
1932,42210.09965135711
1933,10332.31486033346
1934,26767.50774281931
1935,29818.720693769545
1936,14279.451821872852
1937,44886.623943208295
1938,30523.679506498876
1939,46461.604458000395
1940,10459.6064706699
1941,13567.417364189228
1942,30518.799633597722
1943,18237.611868226984
1944,15399.730978533156
1945,30364.302572086002
1946,17600.231235241736
1947,20350.674178485213
1948,31955.547764460796
1949,27551.359522008293
1950,15794.761149197162
1951,14591.109799989186
1952,27605.393199542832
1953,18147.835483619616
1954,8700.11709286135
1955,14504.766760180783
1956,16814.866401397303
1957,34448.20436138641
1958,69124.23957909363
1959,8120.471227143898
1960,8781.53182999016
1961,18455.328334219197
